NC_068981.1	886949	886955	0.36617812514305115	NC_068981.1	886504	888503	Trnap-agg	0	-	transfer RNA proline (anticodon AGG)
NC_068981.1	887293	887312	0.35814228653907776	NC_068981.1	886504	888503	Trnap-agg	0	-	transfer RNA proline (anticodon AGG)
NC_068981.1	887863	887869	0.39405354857444763	NC_068981.1	886504	888503	Trnap-agg	0	-	transfer RNA proline (anticodon AGG)
NC_068981.1	887968	887985	0.47905781865119934	NC_068981.1	886504	888503	Trnap-agg	0	-	transfer RNA proline (anticodon AGG)
NC_068981.1	888025	888043	0.4794188141822815	NC_068981.1	886504	888503	Trnap-agg	0	-	transfer RNA proline (anticodon AGG)
NC_068981.1	888059	888069	0.40598171949386597	NC_068981.1	886504	888503	Trnap-agg	0	-	transfer RNA proline (anticodon AGG)
NC_068981.1	1004400	1004793	0.2576152980327606	NC_068981.1	1002794	1004793	LOC106878068	0	-	uncharacterized LOC106878068
NC_068981.1	1072218	1072235	0.8411887288093567	NC_068981.1	1070668	1072667	LOC106878065	0	+	conserved regulator of innate immunity protein 3
NC_068981.1	1103104	1103600	0.2576152980327606	NC_068981.1	1102687	1104686	LOC106878070	0	+	endoplasmic reticulum resident protein 29
NC_068981.1	1103945	1103974	0.4022667407989502	NC_068981.1	1102687	1104686	LOC106878070	0	+	endoplasmic reticulum resident protein 29
NC_068981.1	1173139	1173144	0.3619546890258789	NC_068981.1	1172837	1174836	LOC106878069	0	-	acetoacetyl-CoA synthetase
NC_068981.1	1173536	1173547	0.2794113755226135	NC_068981.1	1172837	1174836	LOC106878069	0	-	acetoacetyl-CoA synthetase
NC_068981.1	1173548	1173554	0.27527135610580444	NC_068981.1	1172837	1174836	LOC106878069	0	-	acetoacetyl-CoA synthetase
NC_068981.1	1173556	1173584	0.2766759991645813	NC_068981.1	1172837	1174836	LOC106878069	0	-	acetoacetyl-CoA synthetase
NC_068981.1	1173594	1174032	0.290632963180542	NC_068981.1	1172837	1174836	LOC106878069	0	-	acetoacetyl-CoA synthetase
NC_068981.1	1576786	1576805	0.32638686895370483	NC_068981.1	1575836	1577835	LOC106872663	0	+	iroquois-class homeodomain protein IRX-6
NC_068981.1	2384793	2384800	0.3327186703681946	NC_068981.1	2383928	2385927	LOC106871111	0	+	ankyrin repeat domain-containing protein 12
NC_068981.1	2384810	2384815	0.259800523519516	NC_068981.1	2383928	2385927	LOC106871111	0	+	ankyrin repeat domain-containing protein 12
NC_068981.1	2522656	2523152	0.2576152980327606	NC_068981.1	2522631	2524630	LOC106871109	0	-	uncharacterized LOC106871109
NC_068981.1	2523483	2523498	0.373128741979599	NC_068981.1	2522631	2524630	LOC106871109	0	-	uncharacterized LOC106871109
NC_068981.1	2578859	2578883	0.7472164034843445	NC_068981.1	2578543	2580542	LOC106871108	0	-	uncharacterized LOC106871108
NC_068981.1	2601520	2601815	0.25848424434661865	NC_068981.1	2599816	2601815	LOC128249702	0	-	adhesive plaque matrix protein-like
NC_068981.1	2986215	2986220	0.30288416147232056	NC_068981.1	2985875	2987874	LOC106873416	0	-	CUE domain-containing protein 1
NC_068981.1	3012069	3012127	0.9570433497428894	NC_068981.1	3011455	3013454	LOC106880097	0	+	uncharacterized LOC106880097
NC_068981.1	3168588	3168629	0.8007875084877014	NC_068981.1	3167952	3169951	LOC106880103	0	+	uncharacterized LOC106880103
NC_068981.1	3168639	3168679	0.5285846590995789	NC_068981.1	3167952	3169951	LOC106880103	0	+	uncharacterized LOC106880103
NC_068981.1	3196797	3196813	0.7593485713005066	NC_068981.1	3195821	3197820	LOC106880096	0	+	uncharacterized LOC106880096
NC_068981.1	3701152	3701586	0.2576152980327606	NC_068981.1	3699587	3701586	LOC128250479	0	-	uncharacterized LOC128250479
NC_068981.1	3807702	3807707	0.37325507402420044	NC_068981.1	3807531	3809530	LOC106870904	0	+	uncharacterized LOC106870904
NC_068981.1	3807708	3807724	0.35281023383140564	NC_068981.1	3807531	3809530	LOC106870904	0	+	uncharacterized LOC106870904
NC_068981.1	3807792	3808288	0.25309479236602783	NC_068981.1	3807531	3809530	LOC106870904	0	+	uncharacterized LOC106870904
NC_068981.1	3808391	3808414	0.3772936165332794	NC_068981.1	3807531	3809530	LOC106870904	0	+	uncharacterized LOC106870904
NC_068981.1	3834080	3834561	0.42893582582473755	NC_068981.1	3832562	3834561	LOC106870903	0	+	uncharacterized LOC106870903
NC_068981.1	3926167	3926188	0.31362757086753845	NC_068981.1	3924992	3926991	LOC106870901	0	-	L-proline trans-4-hydroxylase
NC_068981.1	4185279	4186170	0.27528998255729675	NC_068981.1	4185279	4187278	LOC106882208	0	-	uncharacterized LOC106882208
NC_068981.1	4186171	4186189	0.28196752071380615	NC_068981.1	4185279	4187278	LOC106882208	0	-	uncharacterized LOC106882208
NC_068981.1	4186192	4186200	0.27958154678344727	NC_068981.1	4185279	4187278	LOC106882208	0	-	uncharacterized LOC106882208
NC_068981.1	4202995	4204096	0.25703686475753784	NC_068981.1	4202995	4204994	LOC106880950	0	+	hydrocephalus-inducing protein
NC_068981.1	4467713	4467729	0.39580249786376953	NC_068981.1	4467426	4469425	LOC106880951	0	-	glutamic acid-rich protein
NC_068981.1	4469198	4469214	0.5354611873626709	NC_068981.1	4467426	4469425	LOC106880951	0	-	glutamic acid-rich protein
NC_068981.1	4469251	4469291	0.3663405776023865	NC_068981.1	4467426	4469425	LOC106880951	0	-	glutamic acid-rich protein
NC_068981.1	4706108	4706150	0.603593647480011	NC_068981.1	4706085	4708084	LOC128249774	0	-	uncharacterized LOC128249774
NC_068981.1	4706171	4706227	0.7623213529586792	NC_068981.1	4706085	4708084	LOC128249774	0	-	uncharacterized LOC128249774
NC_068981.1	4706804	4706829	0.5535945296287537	NC_068981.1	4706085	4708084	LOC128249774	0	-	uncharacterized LOC128249774
NC_068981.1	4707035	4707060	0.4641695022583008	NC_068981.1	4706085	4708084	LOC128249774	0	-	uncharacterized LOC128249774
NC_068981.1	4707215	4707224	0.4608768820762634	NC_068981.1	4706085	4708084	LOC128249774	0	-	uncharacterized LOC128249774
NC_068981.1	4707225	4707259	0.3856588304042816	NC_068981.1	4706085	4708084	LOC128249774	0	-	uncharacterized LOC128249774
NC_068981.1	4707537	4707545	0.4528554081916809	NC_068981.1	4706085	4708084	LOC128249774	0	-	uncharacterized LOC128249774
NC_068981.1	4814640	4814671	0.3676740229129791	NC_068981.1	4814248	4816247	LOC128250111	0	-	U6 spliceosomal RNA
NC_068981.1	5365469	5365480	0.31441056728363037	NC_068981.1	5363899	5365898	LOC128250886	0	+	uncharacterized LOC128250886
NC_068981.1	5365489	5365494	0.3191588819026947	NC_068981.1	5363899	5365898	LOC128250886	0	+	uncharacterized LOC128250886
NC_068981.1	5448468	5448560	0.2543858289718628	NC_068981.1	5448468	5450467	LOC106873834	0	+	serine/threonine-protein phosphatase 4 regulatory subunit 1
NC_068981.1	5514032	5514528	0.25956445932388306	NC_068981.1	5513391	5515390	LOC128250828	0	-	uncharacterized LOC128250828
NC_068981.1	5515116	5515121	0.36713334918022156	NC_068981.1	5513391	5515390	LOC128250828	0	-	uncharacterized LOC128250828
NC_068981.1	5587933	5587951	0.6514863967895508	NC_068981.1	5586211	5588210	LOC106867230	0	-	serine/threonine-protein kinase TBK1
NC_068981.1	5674736	5675232	0.2576152980327606	NC_068981.1	5673993	5675992	LOC106875995	0	+	peptidyl-prolyl cis-trans isomerase B
NC_068981.1	5684656	5685152	0.26790398359298706	NC_068981.1	5684170	5686169	LOC106875993	0	-	UDP-galactose translocator
NC_068981.1	5685946	5685976	0.6458717584609985	NC_068981.1	5684170	5686169	LOC106875993	0	-	UDP-galactose translocator
NC_068981.1	5986224	5986457	0.25778016448020935	NC_068981.1	5984458	5986457	LOC106875989	0	-	CD109 antigen
NC_068981.1	6001104	6001600	0.2576152980327606	NC_068981.1	6000494	6002493	LOC128251152	0	-	uncharacterized LOC128251152
NC_068981.1	6931939	6932592	0.2576152980327606	NC_068981.1	6931939	6933938	LOC128250077	0	+	5S ribosomal RNA
NC_068981.1	6933172	6933177	0.33344924449920654	NC_068981.1	6931939	6933938	LOC128250077	0	+	5S ribosomal RNA
NC_068981.1	6933193	6933216	0.3028910458087921	NC_068981.1	6931939	6933938	LOC128250077	0	+	5S ribosomal RNA
NC_068981.1	7589273	7589278	0.2840469777584076	NC_068981.1	7587293	7589292	LOC106871960	0	+	uncharacterized LOC106871960
NC_068981.1	7602571	7602663	0.9710208773612976	NC_068981.1	7601613	7603612	LOC106871957	0	-	cysteine-rich venom protein
NC_068981.1	7614096	7615618	0.2576152980327606	NC_068981.1	7613619	7615618	LOC106871959	0	-	cysteine-rich venom protein pseudechetoxin-like
NC_068981.1	8254337	8254432	0.2576152980327606	NC_068981.1	8254337	8256336	LOC106881136	0	+	guanine nucleotide-binding protein-like 3 homolog
NC_068981.1	8255785	8255800	0.8039512038230896	NC_068981.1	8254337	8256336	LOC106881136	0	+	guanine nucleotide-binding protein-like 3 homolog
NC_068981.1	8255805	8255833	0.8220557570457458	NC_068981.1	8254337	8256336	LOC106881136	0	+	guanine nucleotide-binding protein-like 3 homolog
NC_068981.1	8255871	8255904	0.8386765122413635	NC_068981.1	8254337	8256336	LOC106881136	0	+	guanine nucleotide-binding protein-like 3 homolog
NC_068981.1	8255927	8255944	0.3123556971549988	NC_068981.1	8254337	8256336	LOC106881136	0	+	guanine nucleotide-binding protein-like 3 homolog
NC_068981.1	8294112	8294539	0.2569544017314911	NC_068981.1	8292540	8294539	LOC106881133	0	-	uncharacterized LOC106881133
NC_068981.1	8405035	8405046	0.3898763656616211	NC_068981.1	8404404	8406403	LOC106881135	0	-	mitogen-activated protein kinase 1
NC_068981.1	8405047	8405056	0.32056233286857605	NC_068981.1	8404404	8406403	LOC106881135	0	-	mitogen-activated protein kinase 1
NC_068981.1	8405112	8405118	0.34796595573425293	NC_068981.1	8404404	8406403	LOC106881135	0	-	mitogen-activated protein kinase 1
NC_068981.1	8405131	8405142	0.35635167360305786	NC_068981.1	8404404	8406403	LOC106881135	0	-	mitogen-activated protein kinase 1
NC_068981.1	8405238	8405265	0.3993377983570099	NC_068981.1	8404404	8406403	LOC106881135	0	-	mitogen-activated protein kinase 1
NC_068981.1	8405551	8405556	0.40558671951293945	NC_068981.1	8404404	8406403	LOC106881135	0	-	mitogen-activated protein kinase 1
NC_068981.1	8406193	8406202	0.29771390557289124	NC_068981.1	8404404	8406403	LOC106881135	0	-	mitogen-activated protein kinase 1
NC_068981.1	8478990	8479039	0.31123799085617065	NC_068981.1	8478990	8480989	Trnaf-gaa	0	+	transfer RNA phenylalanine (anticodon GAA)
NC_068981.1	8479040	8479050	0.301551878452301	NC_068981.1	8478990	8480989	Trnaf-gaa	0	+	transfer RNA phenylalanine (anticodon GAA)
NC_068981.1	8479051	8479060	0.2970186769962311	NC_068981.1	8478990	8480989	Trnaf-gaa	0	+	transfer RNA phenylalanine (anticodon GAA)
NC_068981.1	8479061	8479069	0.2900557518005371	NC_068981.1	8478990	8480989	Trnaf-gaa	0	+	transfer RNA phenylalanine (anticodon GAA)
NC_068981.1	8480055	8480070	0.33356401324272156	NC_068981.1	8478990	8480989	Trnaf-gaa	0	+	transfer RNA phenylalanine (anticodon GAA)
NC_068981.1	8480108	8480130	0.791262686252594	NC_068981.1	8478990	8480989	Trnaf-gaa	0	+	transfer RNA phenylalanine (anticodon GAA)
NC_068981.1	8612048	8613040	0.2576152980327606	NC_068981.1	8611228	8613227	LOC106869956	0	-	protein UBASH3A homolog
NC_068981.1	8773790	8773824	0.47235190868377686	NC_068981.1	8772974	8774973	LOC128250098	0	+	U6 spliceosomal RNA
NC_068981.1	8773863	8773881	0.40614157915115356	NC_068981.1	8772974	8774973	LOC128250098	0	+	U6 spliceosomal RNA
NC_068981.1	8773926	8773969	0.8702071309089661	NC_068981.1	8772974	8774973	LOC128250098	0	+	U6 spliceosomal RNA
NC_068981.1	8774598	8774616	0.6885202527046204	NC_068981.1	8774488	8776487	LOC106869957	0	-	uncharacterized LOC106869957
NC_068981.1	8774598	8774616	0.6885202527046204	NC_068981.1	8772974	8774973	LOC128250098	0	+	U6 spliceosomal RNA
NC_068981.1	8775562	8775603	0.4237910509109497	NC_068981.1	8774488	8776487	LOC106869957	0	-	uncharacterized LOC106869957
NC_068981.1	8821134	8821151	0.5348360538482666	NC_068981.1	8819688	8821687	LOC106869959	0	-	MTOR-associated protein MEAK7
NC_068981.1	8882368	8882864	0.2576152980327606	NC_068981.1	8881038	8883037	LOC106869958	0	+	sodium-dependent multivitamin transporter
NC_068981.1	9018915	9018963	0.8526551127433777	NC_068981.1	9018684	9020683	LOC106874205	0	-	inactive selenide, water dikinase-like protein
NC_068981.1	9065895	9065933	0.7346780300140381	NC_068981.1	9064313	9066312	LOC106874197	0	+	origin recognition complex subunit 6
NC_068981.1	9181952	9182448	0.2576152980327606	NC_068981.1	9181570	9183569	LOC106874194	0	-	calbindin-32
NC_068981.1	9183294	9183317	0.7100987434387207	NC_068981.1	9181570	9183569	LOC106874194	0	-	calbindin-32
NC_068981.1	9183338	9183359	0.5749017000198364	NC_068981.1	9181570	9183569	LOC106874194	0	-	calbindin-32
NC_068981.1	9183390	9183440	0.7353618144989014	NC_068981.1	9181570	9183569	LOC106874194	0	-	calbindin-32
NC_068981.1	9183442	9183452	0.3649127185344696	NC_068981.1	9181570	9183569	LOC106874194	0	-	calbindin-32
NC_068981.1	9245616	9245631	0.605882465839386	NC_068981.1	9245553	9247552	LOC106874201	0	+	borealin
NC_068981.1	9246658	9246676	0.5411063432693481	NC_068981.1	9245553	9247552	LOC106874201	0	+	borealin
NC_068981.1	9322816	9323312	0.2576152980327606	NC_068981.1	9321762	9323761	LOC106874202	0	+	uncharacterized LOC106874202
NC_068981.1	9372416	9373408	0.2576152980327606	NC_068981.1	9372070	9374069	LOC106874203	0	-	uncharacterized LOC106874203
NC_068981.1	9373935	9373960	0.5883122086524963	NC_068981.1	9372070	9374069	LOC106874203	0	-	uncharacterized LOC106874203
NC_068981.1	9373968	9373988	0.4617365300655365	NC_068981.1	9372070	9374069	LOC106874203	0	-	uncharacterized LOC106874203
NC_068981.1	9374066	9374069	0.31443721055984497	NC_068981.1	9372070	9374069	LOC106874203	0	-	uncharacterized LOC106874203
NC_068981.1	9878024	9878032	0.466225266456604	NC_068981.1	9876152	9878151	LOC106878508	0	+	short transient receptor potential channel 7
NC_068981.1	9878037	9878047	0.5119589567184448	NC_068981.1	9876152	9878151	LOC106878508	0	+	short transient receptor potential channel 7
NC_068981.1	10367567	10367575	0.27650701999664307	NC_068981.1	10367498	10369497	LOC106878510	0	-	sodium-dependent multivitamin transporter
NC_068981.1	10367679	10367684	0.2739260792732239	NC_068981.1	10367498	10369497	LOC106878510	0	-	sodium-dependent multivitamin transporter
NC_068981.1	10368396	10368445	0.7621150612831116	NC_068981.1	10367498	10369497	LOC106878510	0	-	sodium-dependent multivitamin transporter
NC_068981.1	10368674	10368685	0.41309213638305664	NC_068981.1	10367498	10369497	LOC106878510	0	-	sodium-dependent multivitamin transporter
NC_068981.1	10368686	10368717	0.35514935851097107	NC_068981.1	10367498	10369497	LOC106878510	0	-	sodium-dependent multivitamin transporter
NC_068981.1	10368719	10368757	0.4754068851470947	NC_068981.1	10367498	10369497	LOC106878510	0	-	sodium-dependent multivitamin transporter
NC_068981.1	10368758	10368776	0.6008478999137878	NC_068981.1	10367498	10369497	LOC106878510	0	-	sodium-dependent multivitamin transporter
NC_068981.1	10368777	10368786	0.48672544956207275	NC_068981.1	10367498	10369497	LOC106878510	0	-	sodium-dependent multivitamin transporter
NC_068981.1	10368790	10368797	0.6151768565177917	NC_068981.1	10367498	10369497	LOC106878510	0	-	sodium-dependent multivitamin transporter
NC_068981.1	10368800	10368821	0.6092010140419006	NC_068981.1	10367498	10369497	LOC106878510	0	-	sodium-dependent multivitamin transporter
NC_068981.1	10368822	10368840	0.6054507493972778	NC_068981.1	10367498	10369497	LOC106878510	0	-	sodium-dependent multivitamin transporter
NC_068981.1	10368844	10369377	0.27943864464759827	NC_068981.1	10367498	10369497	LOC106878510	0	-	sodium-dependent multivitamin transporter
NC_068981.1	10483577	10483589	0.32192203402519226	NC_068981.1	10483225	10485224	LOC106873359	0	+	respirasome Complex Assembly Factor 1
NC_068981.1	10731434	10731454	0.824499785900116	NC_068981.1	10729862	10731861	LOC106878188	0	-	uncharacterized LOC106878188
NC_068981.1	11681296	11682082	0.2576152980327606	NC_068981.1	11680083	11682082	LOC128249777	0	-	uncharacterized LOC128249777
NC_068981.1	12077104	12077600	0.2655557096004486	NC_068981.1	12076455	12078454	LOC106873853	0	+	histone-lysine N-methyltransferase SETMAR-like
NC_068981.1	12295382	12295408	0.5312930345535278	NC_068981.1	12293597	12295596	LOC106870651	0	-	uncharacterized LOC106870651
NC_068981.1	12295382	12295408	0.5312930345535278	NC_068981.1	12295300	12297299	LOC106870662	0	-	uncharacterized LOC106870662
NC_068981.1	12311712	12312208	0.2576152980327606	NC_068981.1	12310460	12312459	LOC128249754	0	-	beta-1,3-galactosyltransferase 1-like
NC_068981.1	12322736	12322741	0.3643229007720947	NC_068981.1	12320968	12322967	LOC106877749	0	-	beta-1,3-galactosyltransferase 1
NC_068981.1	12447114	12447120	0.3827073574066162	NC_068981.1	12446503	12448502	LOC128251597	0	+	uncharacterized LOC128251597
NC_068981.1	12447616	12448112	0.2576152980327606	NC_068981.1	12446503	12448502	LOC128251597	0	+	uncharacterized LOC128251597
NC_068981.1	12560326	12560354	0.8742412328720093	NC_068981.1	12559949	12561948	LOC128250127	0	-	U6 spliceosomal RNA
NC_068981.1	12560362	12560410	0.876612663269043	NC_068981.1	12559949	12561948	LOC128250127	0	-	U6 spliceosomal RNA
NC_068981.1	12598896	12599392	0.2576152980327606	NC_068981.1	12598864	12600863	LOC106870672	0	-	beta-1,3-galactosyltransferase 5
NC_068981.1	14494518	14494525	0.4633757472038269	NC_068981.1	14494313	14496312	LOC106869364	0	-	glutamate receptor
NC_068981.1	14494518	14494525	0.4633757472038269	NC_068981.1	14493247	14495246	LOC106869365	0	+	uncharacterized LOC106869365
NC_068981.1	15628559	15628568	0.30121394991874695	NC_068981.1	15627056	15629055	LOC106876581	0	-	uncharacterized LOC106876581
NC_068981.1	15628569	15628609	0.3342381715774536	NC_068981.1	15627056	15629055	LOC106876581	0	-	uncharacterized LOC106876581
NC_068981.1	15628616	15628629	0.3646208941936493	NC_068981.1	15627056	15629055	LOC106876581	0	-	uncharacterized LOC106876581
NC_068981.1	15628875	15628881	0.3143261969089508	NC_068981.1	15627056	15629055	LOC106876581	0	-	uncharacterized LOC106876581
NC_068981.1	16536633	16536647	0.3995998799800873	NC_068981.1	16536250	16538249	LOC106876580	0	-	glutamate receptor 2
NC_068981.1	16536648	16536673	0.6009666323661804	NC_068981.1	16536250	16538249	LOC106876580	0	-	glutamate receptor 2
NC_068981.1	16536674	16536699	0.8130375146865845	NC_068981.1	16536250	16538249	LOC106876580	0	-	glutamate receptor 2
NC_068981.1	16537704	16537739	0.8606387972831726	NC_068981.1	16536250	16538249	LOC106876580	0	-	glutamate receptor 2
NC_068981.1	16537804	16537828	0.7930967211723328	NC_068981.1	16536250	16538249	LOC106876580	0	-	glutamate receptor 2
NC_068981.1	17697838	17698272	0.25550204515457153	NC_068981.1	17697838	17699837	LOC106873473	0	-	nipped-B-like protein B
NC_068981.1	17818091	17818114	0.82968670129776	NC_068981.1	17817769	17819768	LOC106873465	0	-	sterol regulatory element-binding protein 1
NC_068981.1	17818121	17818137	0.7980428338050842	NC_068981.1	17817769	17819768	LOC106873465	0	-	sterol regulatory element-binding protein 1
NC_068981.1	17913040	17913045	0.30047327280044556	NC_068981.1	17911303	17913302	LOC106873470	0	+	uncharacterized LOC106873470
NC_068981.1	17913058	17913066	0.29520750045776367	NC_068981.1	17911303	17913302	LOC106873470	0	+	uncharacterized LOC106873470
NC_068981.1	18039339	18039376	0.8908270597457886	NC_068981.1	18037647	18039646	LOC106867687	0	+	uncharacterized LOC106867687
NC_068981.1	18039377	18039405	0.9289230704307556	NC_068981.1	18037647	18039646	LOC106867687	0	+	uncharacterized LOC106867687
NC_068981.1	18039626	18039634	0.2973583936691284	NC_068981.1	18037647	18039646	LOC106867687	0	+	uncharacterized LOC106867687
NC_068981.1	18284544	18285040	0.2576152980327606	NC_068981.1	18283337	18285336	LOC106867686	0	+	protein unc-13 homolog D
NC_068981.1	19310838	19310895	0.5994263291358948	NC_068981.1	19309001	19311000	LOC128247021	0	-	leucine-rich repeat and coiled-coil domain-containing protein 1-like
NC_068981.1	19764530	19764563	0.3261544108390808	NC_068981.1	19763004	19765003	LOC106873594	0	+	low-density lipoprotein receptor-related protein 6
NC_068981.1	19889038	19889047	0.43633750081062317	NC_068981.1	19888161	19890160	LOC128250094	0	-	U6 spliceosomal RNA
NC_068981.1	19889050	19889084	0.40914130210876465	NC_068981.1	19888161	19890160	LOC128250094	0	-	U6 spliceosomal RNA
NC_068981.1	19889087	19889106	0.6817502975463867	NC_068981.1	19888161	19890160	LOC128250094	0	-	U6 spliceosomal RNA
NC_068981.1	20284873	20284931	0.3900410532951355	NC_068981.1	20284197	20286196	LOC128250090	0	+	U6 spliceosomal RNA
NC_068981.1	20566763	20567129	0.2588818073272705	NC_068981.1	20566763	20568762	LOC128247024	0	+	uncharacterized LOC128247024
NC_068981.1	20667281	20667287	0.321155846118927	NC_068981.1	20666188	20668187	LOC106882309	0	+	ribonuclease P protein subunit p29
NC_068981.1	20667296	20667326	0.5148390531539917	NC_068981.1	20666188	20668187	LOC106882309	0	+	ribonuclease P protein subunit p29
NC_068981.1	20786161	20786179	0.8540419936180115	NC_068981.1	20784916	20786915	LOC106882326	0	-	probable phospholipid-transporting ATPase IIB
NC_068981.1	20786209	20786224	0.8703038096427917	NC_068981.1	20784916	20786915	LOC106882326	0	-	probable phospholipid-transporting ATPase IIB
NC_068981.1	20835979	20836960	0.25832876563072205	NC_068981.1	20835979	20837978	LOC106882272	0	-	uncharacterized LOC106882272
NC_068981.1	20837169	20837180	0.3241109251976013	NC_068981.1	20835979	20837978	LOC106882272	0	-	uncharacterized LOC106882272
NC_068981.1	21250197	21250218	0.8456871509552002	NC_068981.1	21249079	21251078	LOC106882189	0	-	guanine nucleotide-binding protein G(o) subunit alpha
NC_068981.1	21680560	21680567	0.42660003900527954	NC_068981.1	21678629	21680628	LOC106878512	0	+	sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1
NC_068981.1	21680584	21680590	0.26929399371147156	NC_068981.1	21678629	21680628	LOC106878512	0	+	sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1
NC_068981.1	21680603	21680628	0.35280799865722656	NC_068981.1	21678629	21680628	LOC106878512	0	+	sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1
NC_068981.1	21980146	21980194	0.5687001943588257	NC_068981.1	21980126	21982125	LOC106878077	0	-	uncharacterized LOC106878077
NC_068981.1	21980195	21980216	0.4566505551338196	NC_068981.1	21980126	21982125	LOC106878077	0	-	uncharacterized LOC106878077
NC_068981.1	21981728	21982125	0.2576152980327606	NC_068981.1	21980126	21982125	LOC106878077	0	-	uncharacterized LOC106878077
NC_068981.1	22069234	22069251	0.37238526344299316	NC_068981.1	22069234	22071233	LOC106874906	0	-	EGFR adapter protein
NC_068981.1	22069271	22069278	0.416202574968338	NC_068981.1	22069234	22071233	LOC106874906	0	-	EGFR adapter protein
NC_068981.1	22111680	22112672	0.2553507387638092	NC_068981.1	22111550	22113549	LOC106874907	0	+	C5a anaphylatoxin chemotactic receptor 1
NC_068981.1	22113396	22113418	0.9219858050346375	NC_068981.1	22111550	22113549	LOC106874907	0	+	C5a anaphylatoxin chemotactic receptor 1
NC_068981.1	22196717	22196737	0.37634316086769104	NC_068981.1	22195083	22197082	LOC106874903	0	-	transmembrane protein 64
NC_068981.1	22206818	22206823	0.42861002683639526	NC_068981.1	22205787	22207786	LOC106874904	0	+	zinc finger protein 345
NC_068981.1	22206864	22206906	0.5709168910980225	NC_068981.1	22205787	22207786	LOC106874904	0	+	zinc finger protein 345
NC_068981.1	22207717	22207776	0.9573423862457275	NC_068981.1	22205787	22207786	LOC106874904	0	+	zinc finger protein 345
NC_068981.1	22285462	22285475	0.3085084557533264	NC_068981.1	22284350	22286349	LOC106884247	0	-	uncharacterized LOC106884247
NC_068981.1	22285476	22285493	0.39219167828559875	NC_068981.1	22284350	22286349	LOC106884247	0	-	uncharacterized LOC106884247
NC_068981.1	22285595	22285608	0.3281196057796478	NC_068981.1	22284350	22286349	LOC106884247	0	-	uncharacterized LOC106884247
NC_068981.1	22285957	22286008	0.8590714931488037	NC_068981.1	22284350	22286349	LOC106884247	0	-	uncharacterized LOC106884247
NC_068981.1	23085908	23085920	0.39548149704933167	NC_068981.1	23085694	23087693	LOC106884171	0	-	ceramide kinase
NC_068981.1	23085953	23085960	0.2831282317638397	NC_068981.1	23085694	23087693	LOC106884171	0	-	ceramide kinase
